C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_50_592.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_50_592.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_50_592.jpg,-0.3,0,0,16.80632
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_50_662.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_50_662.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_50_662.jpg,-0.45,0,0,17.14789
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_50_732.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_50_732.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_50_732.jpg,-0.6500001,0,0,16.88695
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_50_802.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_50_802.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_50_802.jpg,0,0,0,16.26678
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_50_873.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_50_873.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_50_873.jpg,0,0,0,16.08637
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_50_942.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_50_942.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_50_942.jpg,-0.15,0,0,16.52985
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_51_012.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_51_012.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_51_012.jpg,-0.35,0,0,16.35675
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_51_082.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_51_082.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_51_082.jpg,-0.5000001,0,0,15.68579
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_51_150.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_51_150.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_51_150.jpg,0,0,0,15.48607
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_51_217.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_51_217.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_51_217.jpg,0,0.06763942,0,15.82667
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_51_287.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_51_287.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_51_287.jpg,0,0.241137,0,15.29587
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_51_354.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_51_354.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_51_354.jpg,0,0.4793114,0,15.55596
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_51_421.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_51_421.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_51_421.jpg,0,0.6678947,0,16.281
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_51_492.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_51_492.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_51_492.jpg,0,0.9062759,0,16.90816
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_51_559.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_51_559.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_51_559.jpg,-0.1,1,0,17.28881
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_51_627.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_51_627.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_51_627.jpg,-0.25,1,0,18.09425
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_51_694.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_51_694.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_51_694.jpg,-0.45,1,0,18.82501
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_51_763.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_51_763.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_51_763.jpg,-0.6000001,1,0,19.19894
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_51_833.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_51_833.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_51_833.jpg,0,1,0,20.01067
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_51_903.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_51_903.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_51_903.jpg,0,1,0,20.65797
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_51_973.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_51_973.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_51_973.jpg,0,1,0,21.45298
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_52_043.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_52_043.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_52_043.jpg,0,1,0,22.01318
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_52_113.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_52_113.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_52_113.jpg,-0.15,1,0,22.80455
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_52_180.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_52_180.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_52_180.jpg,-0.3,1,0,23.36861
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_52_247.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_52_247.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_52_247.jpg,-0.45,1,0,23.87011
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_52_314.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_52_314.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_52_314.jpg,0,1,0,24.54699
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_52_381.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_52_381.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_52_381.jpg,0,1,0,25.11209
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_52_449.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_52_449.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_52_449.jpg,0,1,0,25.68163
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_52_517.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_52_517.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_52_517.jpg,0,1,0,26.44124
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_52_587.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_52_587.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_52_587.jpg,-0.05,1,0,27.00742
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_52_656.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_52_656.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_52_656.jpg,-0.25,1,0,27.73017
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_52_726.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_52_726.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_52_726.jpg,0,1,0,28.24191
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_52_796.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_52_796.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_52_796.jpg,0,1,0,28.97747
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_52_864.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_52_864.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_52_864.jpg,0,1,0,29.52806
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_52_931.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_52_931.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_52_931.jpg,-0.1,1,0,30.18491
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_53_000.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_53_000.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_53_000.jpg,-0.25,1,0,30.17661
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_53_069.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_53_069.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_53_069.jpg,-0.4,1,0,30.15898
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_53_137.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_53_137.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_53_137.jpg,0,1,0,30.18547
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_53_205.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_53_205.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_53_205.jpg,0,1,0,30.18828
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_53_272.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_53_272.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_53_272.jpg,0,1,0,30.18993
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_53_340.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_53_340.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_53_340.jpg,0,1,0,30.19021
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_53_407.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_53_407.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_53_407.jpg,-0.15,1,0,30.1859
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_53_475.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_53_475.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_53_475.jpg,-0.35,0.9603379,0,30.16519
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_53_542.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_53_542.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_53_542.jpg,0,0.7721029,0,30.14545
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_53_609.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_53_609.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_53_609.jpg,0,0.5992849,0,30.09652
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_53_676.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_53_676.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_53_676.jpg,0,0.3559618,0,30.03988
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_53_745.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_53_745.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_53_745.jpg,-0.15,0.1748044,0,29.99104
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_53_814.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_53_814.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_53_814.jpg,0,0,0,29.80958
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_53_881.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_53_881.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_53_881.jpg,0,0,0,29.63008
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_53_949.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_53_949.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_53_949.jpg,0,0,0,29.45106
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_54_017.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_54_017.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_54_017.jpg,-0.1,0,0,29.21174
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_54_085.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_54_085.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_54_085.jpg,-0.25,0,0,29.00675
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_54_153.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_54_153.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_54_153.jpg,0,0,0,28.74913
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_54_221.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_54_221.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_54_221.jpg,0,0,0,28.57468
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_54_290.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_54_290.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_54_290.jpg,-0.05,0,0,28.34427
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_54_358.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_54_358.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_54_358.jpg,-0.2,0,0,28.15872
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_54_426.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_54_426.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_54_426.jpg,0,0,0,27.97318
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_54_495.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_54_495.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_54_495.jpg,0,0,0,27.74661
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_54_564.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_54_564.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_54_564.jpg,0,0,0,27.57884
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_54_634.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_54_634.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_54_634.jpg,-0.15,0,0,27.35009
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_54_705.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_54_705.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_54_705.jpg,-0.3,0,0,27.14467
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_54_775.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_54_775.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_54_775.jpg,0,0,0,26.89494
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_54_842.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_54_842.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_54_842.jpg,0,0,0,26.73086
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_54_913.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_54_913.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_54_913.jpg,-0.15,0,0,26.51099
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_54_983.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_54_983.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_54_983.jpg,-0.3,0,0,26.3158
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_55_054.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_55_054.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_55_054.jpg,0,0,0,26.09797
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_55_122.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_55_122.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_55_122.jpg,0,0,0,25.93922
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_55_193.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_55_193.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_55_193.jpg,-0.1,0,0,25.7288
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_55_260.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_55_260.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_55_260.jpg,-0.25,0,0,25.54895
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_55_329.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_55_329.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_55_329.jpg,0,0,0,25.39091
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_55_397.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_55_397.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_55_397.jpg,0,0,0,25.18604
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_55_467.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_55_467.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_55_467.jpg,0,0.09082375,0,25.04338
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_55_536.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_55_536.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_55_536.jpg,0,0.325533,0,25.03355
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_55_606.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_55_606.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_55_606.jpg,0,0.5084298,0,25.18251
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_55_675.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_55_675.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_55_675.jpg,0,0.7420045,0,25.58008
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_55_744.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_55_744.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_55_744.jpg,-0.1,0.9225723,0,26.02033
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_55_813.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_55_813.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_55_813.jpg,-0.3,1,0,26.71909
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_55_881.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_55_881.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_55_881.jpg,0,1,0,27.22338
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_55_950.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_55_950.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_55_950.jpg,0,1,0,27.96429
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_56_018.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_56_018.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_56_018.jpg,0,1,0,28.52014
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_56_086.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_56_086.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_56_086.jpg,0,1,0,29.0736
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_56_155.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_56_155.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_56_155.jpg,0,1,0,29.80689
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_56_224.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_56_224.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_56_224.jpg,0,1,0,30.19184
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_56_292.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_56_292.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_56_292.jpg,-0.2,1,0,30.18039
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_56_360.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_56_360.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_56_360.jpg,-0.35,1,0,30.16392
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_56_430.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_56_430.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_56_430.jpg,0,1,0,30.18751
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_56_498.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_56_498.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_56_498.jpg,0,1,0,30.18949
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_56_567.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_56_567.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_56_567.jpg,0,1,0,30.19008
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_56_637.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_56_637.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_56_637.jpg,0,1,0,30.19023
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_56_704.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_56_704.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_56_704.jpg,-0.05,1,0,30.18944
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_56_774.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_56_774.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_56_774.jpg,-0.25,1,0,30.17567
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_33_56_842.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_33_56_842.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_33_56_842.jpg,-0.4,1,0,30.1582
